uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAL210108P00017500-12_17_20-20:20,AAL210108P00017500,2020-12-17 17:19:29,17.5,1.73,1.62,1.65,0.16,13.0,257.0,0.722659,p,12_17_20-20:20,2021-01-08,AAL,16.875,138323.0,0.059094,0.037037
AAL210115C00013000-12_17_20-20:20,AAL210115C00013000,2020-12-17 19:54:01,13.0,4.0,3.95,4.1,-1.25,52.0,14782.0,0.8281267,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.2296296
AAL210115C00014000-12_17_20-20:20,AAL210115C00014000,2020-12-17 20:01:51,14.0,3.2,3.15,3.25,-1.22,243.0,26920.0,0.7988301,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.1703704
AAL210115C00015000-12_17_20-20:20,AAL210115C00015000,2020-12-17 20:00:39,15.0,2.44,2.44,2.47,-1.21,557.0,38265.0,0.7695336,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.1111111
AAL210115C00016000-12_17_20-20:20,AAL210115C00016000,2020-12-17 20:04:12,16.0,1.85,1.83,1.85,-1.15,938.0,9911.0,0.759768,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.0518519
AAL210115C00017000-12_17_20-20:20,AAL210115C00017000,2020-12-17 20:04:28,17.0,1.36,1.35,1.36,-1.0600001,3089.0,42791.0,0.7607446,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.0074074
AAL210115C00018000-12_17_20-20:20,AAL210115C00018000,2020-12-17 20:04:54,18.0,1.0,0.99,1.0,-0.99,2182.0,38157.0,0.7714867,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.0666667
AAL210115C00019000-12_17_20-20:20,AAL210115C00019000,2020-12-17 20:00:59,19.0,0.75,0.73,0.74,-0.87,271.0,15207.0,0.7890646,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.1259259
AAL210115C00020000-12_17_20-20:20,AAL210115C00020000,2020-12-17 20:04:32,20.0,0.57,0.56,0.58,-0.76,2062.0,109740.0,0.8242205,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.1851852
AAL210115C00021000-12_17_20-20:20,AAL210115C00021000,2020-12-17 19:59:20,21.0,0.46,0.43,0.44,-0.63,957.0,5764.0,0.8476578,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.2444444
AAL210115C00023000-12_17_20-20:20,AAL210115C00023000,2020-12-17 19:59:20,23.0,0.28,0.27,0.28,-0.46,1028.0,32643.0,0.9062509,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.362963
AAL210115C00025000-12_17_20-20:20,AAL210115C00025000,2020-12-17 20:02:03,25.0,0.19,0.18,0.19,-0.34,319.0,24053.0,0.9609379,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.4814815
AAL210115C00028000-12_17_20-20:20,AAL210115C00028000,2020-12-17 20:04:37,28.0,0.11,0.1,0.12,-0.21,868.0,17664.0,1.0351611,c,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.6592593
AAL210115P00013000-12_17_20-20:20,AAL210115P00013000,2020-12-17 20:04:22,13.0,0.21,0.21,0.22,-0.03,421.0,34846.0,0.7871115,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.2296296
AAL210115P00014000-12_17_20-20:20,AAL210115P00014000,2020-12-17 20:03:37,14.0,0.39,0.36,0.38,-0.01,398.0,12279.0,0.7519556,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.1703704
AAL210115P00015000-12_17_20-20:20,AAL210115P00015000,2020-12-17 19:59:23,15.0,0.63,0.62,0.63,-0.02,1670.0,49496.0,0.7324246,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.1111111
AAL210115P00016000-12_17_20-20:20,AAL210115P00016000,2020-12-17 20:01:17,16.0,1.0,1.0,1.01,0.03,895.0,8527.0,0.7255887,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,-0.0518519
AAL210115P00017000-12_17_20-20:20,AAL210115P00017000,2020-12-17 19:59:20,17.0,1.54,1.52,1.53,0.0999999,490.0,17423.0,0.7304714,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.0074074
AAL210115P00018000-12_17_20-20:20,AAL210115P00018000,2020-12-17 19:29:33,18.0,2.23,2.16,2.17,0.27,40.0,14435.0,0.7412135,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.0666667
AAL210115P00019000-12_17_20-20:20,AAL210115P00019000,2020-12-17 20:00:37,19.0,2.92,2.9,2.92,0.27,40.0,855.0,0.759768,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.1259259
AAL210115P00020000-12_17_20-20:20,AAL210115P00020000,2020-12-17 18:27:40,20.0,3.8,3.7,3.8,0.48,1.0,50842.0,0.7929708,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.1851852
AAL210115P00021000-12_17_20-20:20,AAL210115P00021000,2020-12-17 14:45:09,21.0,4.65,4.55,4.65,0.5,10.0,158.0,0.8007832,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.2444444
AAL210115P00023000-12_17_20-20:20,AAL210115P00023000,2020-12-15 14:46:35,23.0,6.8,6.4,6.5,0.4400001,14.0,25400.0,0.8535171,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.362963
AAL210115P00025000-12_17_20-20:20,AAL210115P00025000,2020-12-17 16:29:13,25.0,8.38,8.3,8.4,0.3800001,1.0,11665.0,0.8769544,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.4814815
AAL210115P00028000-12_17_20-20:20,AAL210115P00028000,2020-12-16 18:22:02,28.0,11.31,11.25,11.35,0.5600004,3.0,6388.0,0.9609379,p,12_17_20-20:20,2021-01-15,AAL,16.875,138323.0,0.078272,0.6592593
AAL210122C00013000-12_17_20-20:20,AAL210122C00013000,2020-12-15 20:46:24,13.0,4.34,4.0,4.4,-0.2599997,1.0,34.0,0.8925792,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.2296296
AAL210122C00013500-12_17_20-20:20,AAL210122C00013500,2020-12-17 16:50:16,13.5,3.71,3.55,3.95,-1.29,16.0,68.0,0.8398454,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.2
AAL210122C00014000-12_17_20-20:20,AAL210122C00014000,2020-12-17 17:23:09,14.0,3.25,3.2,3.45,-1.25,3.0,68.0,0.7998067,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.1703704
AAL210122C00014500-12_17_20-20:20,AAL210122C00014500,2020-12-17 19:01:51,14.5,2.94,2.86,3.15,-1.2599998,4.0,90.0,0.8164081,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.1407407
AAL210122C00015000-12_17_20-20:20,AAL210122C00015000,2020-12-17 18:50:11,15.0,2.6,2.54,2.77,-1.0,11.0,165.0,0.8007832,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.1111111
AAL210122C00015500-12_17_20-20:20,AAL210122C00015500,2020-12-17 16:29:29,15.5,2.4,2.24,2.51,-0.75,5.0,76.0,0.8105488,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.0814815
AAL210122C00016000-12_17_20-20:20,AAL210122C00016000,2020-12-17 19:22:11,16.0,1.99,1.95,2.17,-1.26,119.0,470.0,0.7900412,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.0518519
AAL210122C00016500-12_17_20-20:20,AAL210122C00016500,2020-12-17 19:59:23,16.5,1.75,1.71,1.87,-1.0999999,29.0,567.0,0.7812522,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.0222222
AAL210122C00017000-12_17_20-20:20,AAL210122C00017000,2020-12-17 20:04:04,17.0,1.55,1.52,1.61,-1.1000001,219.0,967.0,0.7812522,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,0.0074074
AAL210122C00017500-12_17_20-20:20,AAL210122C00017500,2020-12-17 20:02:10,17.5,1.38,1.33,1.43,-1.0200001,72.0,1213.0,0.7900412,c,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,0.037037
AAL210122P00013000-12_17_20-20:20,AAL210122P00013000,2020-12-17 19:29:45,13.0,0.33,0.32,0.37,-0.24,9.0,98.0,0.8300798,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.2296296
AAL210122P00013500-12_17_20-20:20,AAL210122P00013500,2020-12-17 17:13:26,13.5,0.44,0.39,0.49,-0.12,1.0,88.0,0.8183612,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.2
AAL210122P00014000-12_17_20-20:20,AAL210122P00014000,2020-12-17 19:23:45,14.0,0.52,0.44,0.55,-0.07,75.0,265.0,0.7666039,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.1703704
AAL210122P00014500-12_17_20-20:20,AAL210122P00014500,2020-12-16 19:30:39,14.5,0.7,0.48,0.76,-0.14,13.0,81.0,0.7539087,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.1407407
AAL210122P00015000-12_17_20-20:20,AAL210122P00015000,2020-12-17 19:44:05,15.0,0.83,0.75,0.94,-0.06,13.0,326.0,0.7851584,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.1111111
AAL210122P00015500-12_17_20-20:20,AAL210122P00015500,2020-12-17 19:52:42,15.5,1.01,0.93,1.01,-0.15,45.0,122.0,0.7460963,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.0814815
AAL210122P00016000-12_17_20-20:20,AAL210122P00016000,2020-12-17 18:31:33,16.0,1.26,1.16,1.32,-0.0600001,54.0,159.0,0.7705101,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.0518519
AAL210122P00016500-12_17_20-20:20,AAL210122P00016500,2020-12-17 18:31:33,16.5,1.5,1.4,1.53,-0.02,23.0,67.0,0.759768,p,12_17_20-20:20,2021-01-22,AAL,16.875,138323.0,0.097451,-0.0222222
AAL210129C00015000-12_17_20-20:20,AAL210129C00015000,2020-12-17 19:56:40,15.0,2.79,2.73,2.81,2.79,25.0,13.0,0.7949239,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.1111111
AAL210129C00015500-12_17_20-20:20,AAL210129C00015500,2020-12-16 20:15:51,15.5,2.6,2.4,2.56,2.6,15.0,16.0,0.7959005,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.0814815
AAL210129C00016000-12_17_20-20:20,AAL210129C00016000,2020-12-16 15:16:34,16.0,2.3,2.07,2.29,2.3,9.0,54.0,0.7812522,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.0518519
AAL210129C00016500-12_17_20-20:20,AAL210129C00016500,2020-12-17 19:01:33,16.5,1.97,1.91,2.02,1.97,24.0,95.0,0.7949239,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.0222222
AAL210129C00017000-12_17_20-20:20,AAL210129C00017000,2020-12-17 20:03:56,17.0,1.76,1.71,1.79,1.76,150.0,609.0,0.7988301,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,0.0074074
AAL210129C00017500-12_17_20-20:20,AAL210129C00017500,2020-12-17 19:10:31,17.5,1.57,1.53,1.57,1.57,67.0,1047.0,0.7998067,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,0.037037
AAL210129C00018000-12_17_20-20:20,AAL210129C00018000,2020-12-17 19:17:23,18.0,1.37,1.36,1.4,1.37,80.0,963.0,0.8051777,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,0.0666667
AAL210129C00018500-12_17_20-20:20,AAL210129C00018500,2020-12-17 16:57:00,18.5,1.25,1.19,1.27,1.25,23.0,76.0,0.8115253,c,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,0.0962963
AAL210129P00013000-12_17_20-20:20,AAL210129P00013000,2020-12-17 19:32:04,13.0,0.42,0.37,0.42,0.42,11.0,12.0,0.7988301,p,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.2296296
AAL210129P00013500-12_17_20-20:20,AAL210129P00013500,2020-12-16 18:58:48,13.5,0.57,0.45,0.55,0.57,77.0,95.0,0.7890646,p,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.2
AAL210129P00014000-12_17_20-20:20,AAL210129P00014000,2020-12-17 18:46:34,14.0,0.63,0.57,0.72,0.63,145.0,237.0,0.7929708,p,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.1703704
AAL210129P00014500-12_17_20-20:20,AAL210129P00014500,2020-12-17 16:56:47,14.5,0.81,0.73,0.84,0.81,11.0,46.0,0.7812522,p,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.1407407
AAL210129P00015000-12_17_20-20:20,AAL210129P00015000,2020-12-17 19:38:34,15.0,0.94,0.91,0.96,0.94,22.0,98.0,0.7636742,p,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.1111111
AAL210129P00015500-12_17_20-20:20,AAL210129P00015500,2020-12-17 19:08:03,15.5,1.18,1.12,1.19,1.18,36.0,50.0,0.7705101,p,12_17_20-20:20,2021-01-29,AAL,16.875,138323.0,0.116629,-0.0814815
AAL210219C00012000-12_17_20-20:20,AAL210219C00012000,2020-12-17 19:56:01,12.0,5.2,5.15,5.25,-1.3000002,30.0,7321.0,0.8125019,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.2888889
AAL210219C00013000-12_17_20-20:20,AAL210219C00013000,2020-12-17 19:59:22,13.0,4.4,4.4,4.45,-1.2999997,19.0,10149.0,0.8017598,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.2296296
AAL210219C00014000-12_17_20-20:20,AAL210219C00014000,2020-12-17 19:53:57,14.0,3.68,3.65,3.75,-1.2699997,50.0,7941.0,0.7822287,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.1703704
AAL210219C00015000-12_17_20-20:20,AAL210219C00015000,2020-12-17 20:05:00,15.0,3.09,3.05,3.1,-1.2300003,817.0,57836.0,0.7753929,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.1111111
AAL210219C00016000-12_17_20-20:20,AAL210219C00016000,2020-12-17 20:02:56,16.0,2.58,2.54,2.56,-1.1400001,236.0,6603.0,0.7783225,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.0518519
AAL210219C00017000-12_17_20-20:20,AAL210219C00017000,2020-12-17 19:58:58,17.0,2.1,2.1,2.12,-1.1000001,493.0,10142.0,0.7836936,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,0.0074074
AAL210219C00018000-12_17_20-20:20,AAL210219C00018000,2020-12-17 19:41:49,18.0,1.74,1.74,1.75,-1.04,357.0,9470.0,0.7910177,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,0.0666667
AAL210219C00019000-12_17_20-20:20,AAL210219C00019000,2020-12-17 19:47:46,19.0,1.45,1.44,1.45,-0.95,435.0,4315.0,0.7993184,c,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,0.1259259
AAL210219P00012000-12_17_20-20:20,AAL210219P00012000,2020-12-17 20:04:04,12.0,0.38,0.38,0.39,-0.08,51.0,11724.0,0.7890646,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.2888889
AAL210219P00013000-12_17_20-20:20,AAL210219P00013000,2020-12-17 19:13:09,13.0,0.64,0.59,0.6,-0.03,127.0,13122.0,0.7744163,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.2296296
AAL210219P00014000-12_17_20-20:20,AAL210219P00014000,2020-12-17 19:58:55,14.0,0.89,0.87,0.88,-0.05,180.0,5320.0,0.7617211,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.1703704
AAL210219P00015000-12_17_20-20:20,AAL210219P00015000,2020-12-17 20:02:11,15.0,1.24,1.25,1.26,-0.05,99.0,17067.0,0.759768,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.1111111
AAL210219P00016000-12_17_20-20:20,AAL210219P00016000,2020-12-17 20:03:44,16.0,1.72,1.72,1.73,0.0,82.0,7738.0,0.7617211,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,-0.0518519
AAL210219P00017000-12_17_20-20:20,AAL210219P00017000,2020-12-17 20:02:42,17.0,2.27,2.27,2.29,0.04,63.0,20702.0,0.7656273,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,0.0074074
AAL210219P00018000-12_17_20-20:20,AAL210219P00018000,2020-12-17 19:37:47,18.0,2.95,2.9,2.92,0.1600001,5.0,727.0,0.7714867,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,0.0666667
AAL210219P00019000-12_17_20-20:20,AAL210219P00019000,2020-12-17 20:02:11,19.0,3.6,3.55,3.65,0.1999998,14.0,561.0,0.7758811,p,12_17_20-20:20,2021-02-19,AAL,16.875,138323.0,0.174163,0.1259259
AAL210521C00010000-12_17_20-20:20,AAL210521C00010000,2020-12-17 18:52:09,10.0,7.39,7.4,7.55,-1.27,22.0,5687.0,0.8632826,c,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.4074074
AAL210521C00011000-12_17_20-20:20,AAL210521C00011000,2020-12-17 15:54:01,11.0,6.65,6.65,6.75,-0.8800001,2.0,377.0,0.837404,c,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.3481481
AAL210521C00012000-12_17_20-20:20,AAL210521C00012000,2020-12-17 18:27:24,12.0,5.99,5.95,6.0,-0.8600001,61.0,1517.0,0.8159198,c,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.2888889
AAL210521C00013000-12_17_20-20:20,AAL210521C00013000,2020-12-17 20:03:28,13.0,5.39,5.3,5.4,-0.96,8.0,4011.0,0.8120136,c,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.2296296
AAL210521C00014000-12_17_20-20:20,AAL210521C00014000,2020-12-17 19:20:27,14.0,4.75,4.75,4.8,-1.0900002,50.0,3451.0,0.8071308,c,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.1703704
AAL210521C00015000-12_17_20-20:20,AAL210521C00015000,2020-12-17 20:02:01,15.0,4.25,4.25,4.3,-1.1999998,41.0,36110.0,0.8085957,c,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.1111111
AAL210521P00010000-12_17_20-20:20,AAL210521P00010000,2020-12-17 19:32:57,10.0,0.63,0.61,0.62,-0.05,87.0,3770.0,0.8251971,p,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.4074074
AAL210521P00011000-12_17_20-20:20,AAL210521P00011000,2020-12-17 19:01:23,11.0,0.88,0.84,0.86,-0.03,61.0,3666.0,0.8095722,p,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.3481481
AAL210521P00012000-12_17_20-20:20,AAL210521P00012000,2020-12-17 18:23:33,12.0,1.21,1.14,1.16,-0.0999999,109.0,8373.0,0.8007832,p,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.2888889
AAL210521P00013000-12_17_20-20:20,AAL210521P00013000,2020-12-17 18:05:33,13.0,1.6,1.5,1.52,-0.12,45.0,8992.0,0.7939474,p,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.2296296
AAL210521P00014000-12_17_20-20:20,AAL210521P00014000,2020-12-17 19:54:04,14.0,1.97,1.93,1.95,0.0,26.0,2099.0,0.7919943,p,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.1703704
AAL210521P00015000-12_17_20-20:20,AAL210521P00015000,2020-12-17 15:28:13,15.0,2.52,2.42,2.44,0.0799999,1.0,7719.0,0.7919943,p,12_17_20-20:20,2021-05-21,AAL,16.875,138323.0,0.423478,-0.1111111
AAL210618C00010000-12_17_20-20:20,AAL210618C00010000,2020-12-17 18:14:38,10.0,7.6,7.55,7.7,-1.1299996,17.0,1204.0,0.8583999,c,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.4074074
AAL210618C00011000-12_17_20-20:20,AAL210618C00011000,2020-12-17 15:40:51,11.0,6.88,6.85,7.0,-1.1700001,2.0,219.0,0.8505874,c,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.3481481
AAL210618C00012000-12_17_20-20:20,AAL210618C00012000,2020-12-17 19:54:00,12.0,6.2,6.2,6.3,-1.2000003,12.0,2279.0,0.8359391,c,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.2888889
AAL210618C00013000-12_17_20-20:20,AAL210618C00013000,2020-12-17 16:52:32,13.0,5.65,5.6,5.7,-1.0999999,37.0,2234.0,0.8305681,c,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.2296296
AAL210618C00014000-12_17_20-20:20,AAL210618C00014000,2020-12-17 16:18:45,14.0,5.13,4.85,5.15,-1.02,1.0,1040.0,0.800295,c,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.1703704
AAL210618C00015000-12_17_20-20:20,AAL210618C00015000,2020-12-17 19:18:44,15.0,4.55,4.5,4.65,-1.1499996,77.0,17704.0,0.8154315,c,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.1111111
AAL210618P00010000-12_17_20-20:20,AAL210618P00010000,2020-12-17 20:00:11,10.0,0.79,0.78,0.79,-0.09,175.0,21327.0,0.8334978,p,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.4074074
AAL210618P00011000-12_17_20-20:20,AAL210618P00011000,2020-12-16 19:05:40,11.0,1.13,1.07,1.08,0.03,50.0,3423.0,0.8266619,p,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.3481481
AAL210618P00012000-12_17_20-20:20,AAL210618P00012000,2020-12-17 18:22:15,12.0,1.48,1.41,1.43,0.0500001,2.0,9224.0,0.8212908,p,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.2888889
AAL210618P00013000-12_17_20-20:20,AAL210618P00013000,2020-12-17 18:26:56,13.0,1.93,1.77,1.85,0.0899999,3.0,1319.0,0.8139667,p,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.2296296
AAL210618P00014000-12_17_20-20:20,AAL210618P00014000,2020-12-17 18:26:56,14.0,2.34,2.22,2.3,0.02,18.0,1601.0,0.8105488,p,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.1703704
AAL210618P00015000-12_17_20-20:20,AAL210618P00015000,2020-12-17 20:03:28,15.0,2.77,2.73,2.78,0.0599999,1165.0,3233.0,0.8061543,p,12_17_20-20:20,2021-06-18,AAL,16.875,138323.0,0.50019,-0.1111111
NIO201218C00033000-12_17_20-20:20,NIO201218C00033000,2020-12-11 20:21:42,33.0,9.07,8.95,9.25,-3.38,177.0,1643.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.1949256
NIO201218C00034000-12_17_20-20:20,NIO201218C00034000,2020-12-11 20:53:07,34.0,8.17,7.9,8.2,-3.33,86.0,617.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.1705294
NIO201218C00035000-12_17_20-20:20,NIO201218C00035000,2020-12-11 20:53:12,35.0,7.25,6.95,7.45,-3.1999998,1062.0,5921.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.1461332
NIO201218C00036000-12_17_20-20:20,NIO201218C00036000,2020-12-11 20:52:22,36.0,6.41,6.1,6.65,-3.21,146.0,2807.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.121737
NIO201218C00037000-12_17_20-20:20,NIO201218C00037000,2020-12-11 20:58:04,37.0,5.52,5.45,5.6,-2.9299998,2036.0,2517.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.0973409
NIO201218C00038000-12_17_20-20:20,NIO201218C00038000,2020-12-11 20:53:48,38.0,4.75,4.7,4.85,-2.8400002,624.0,2524.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.0729447
NIO201218C00039000-12_17_20-20:20,NIO201218C00039000,2020-12-11 20:52:58,39.0,4.0,3.9,4.15,-2.75,513.0,3544.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.0485485
NIO201218C00040000-12_17_20-20:20,NIO201218C00040000,2020-12-11 20:59:14,40.0,3.35,3.3,3.4,-2.5500002,4890.0,8399.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,-0.0241523
NIO201218C00041000-12_17_20-20:20,NIO201218C00041000,2020-12-11 20:59:14,41.0,2.77,2.72,2.82,-2.2800002,3941.0,6457.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.0002439
NIO201218C00042000-12_17_20-20:20,NIO201218C00042000,2020-12-11 20:59:52,42.0,2.27,2.28,2.3,-2.08,10773.0,2977.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.0246401
NIO201218C00042500-12_17_20-20:20,NIO201218C00042500,2020-12-11 20:59:25,42.5,2.03,2.03,2.08,-1.97,8297.0,592.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.0368382
NIO201218C00043000-12_17_20-20:20,NIO201218C00043000,2020-12-11 20:59:37,43.0,1.83,1.83,1.85,-1.87,12235.0,2975.0,1e-05,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.0490363
NIO201218C00044000-12_17_20-20:20,NIO201218C00044000,2020-12-11 20:59:28,44.0,1.47,1.46,1.5,-1.5799999,8349.0,3066.0,0.5976603,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.0734325
NIO201218C00044500-12_17_20-20:20,NIO201218C00044500,2020-12-11 20:56:13,44.5,1.3,1.3,1.33,-1.45,3061.0,1392.0,0.7285183,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.0856306
NIO201218C00045000-12_17_20-20:20,NIO201218C00045000,2020-12-11 20:59:31,45.0,1.15,1.16,1.17,-1.35,19664.0,13805.0,0.8242205,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.0978287
NIO201218C00045500-12_17_20-20:20,NIO201218C00045500,2020-12-11 20:59:56,45.5,1.13,1.02,1.1,-1.14,2859.0,1690.0,0.9218758,c,12_17_20-20:20,2020-12-18,NIO,40.9900017,199547.0,0.00156,0.1100268
